-8.010313823084464602e+00 8.930864367562879380e+00
-8.382614621247343578e+00 -6.284521729576924010e+00
-4.257018939491599596e+00 6.754610557431313111e+00
-3.764308299008898295e+00 -7.362971723085287579e-01
-8.506260632000069322e+00 -7.285756554062389867e+00
1.193101301938757075e+00 6.626643229840347260e+00
-1.619947732013020669e-01 -2.524461787069185448e+00
9.274565056754912717e+00 8.619677900716315122e+00
4.929564080521249281e-01 -3.089604134002619240e+00
-8.247040789219578727e+00 9.766681701479612343e+00
-1.543655798371121435e+00 -1.688178809701330607e-01
-4.975900461740283554e+00 2.555199069797424727e+00
-6.288890393084600738e+00 9.835093119070830170e+00
-8.540729953824195420e+00 2.911754478195602402e+00
1.042851548641344550e+00 7.600921895124209016e+00
1.592872449803515167e+00 7.737737889095413379e+00
2.939229704277764199e+00 8.819917008716469553e+00
-1.980248802432200250e+00 3.170433633401231077e+00
-5.353661758923577985e+00 5.637204212829251659e+00
-9.467244746803800126e+00 -8.227420007990449591e+00
-4.559714415806523924e+00 -6.821520395017550698e-01
7.422368389212856243e+00 -3.462393140319937501e+00
8.844009134563862062e+00 -6.080021861236457603e+00
-9.966749814349711301e+00 8.596824415273829345e-02
-9.087147832429351979e-01 -5.116988759979523849e-01
-3.592031434052138650e-01 4.620520748999839000e+00
-8.626069258586470667e+00 4.179742766101796292e+00
-6.949305793159386013e+00 5.126699929395932998e+00
2.841878052827571111e+00 6.381303151501370508e+00
-9.730812134360311560e+00 8.468269021894528237e+00
2.106515291862187667e+00 -4.380538353868185908e+00
-1.706096974656265530e+00 7.073825341852728599e+00
7.972772246705520871e+00 3.023741081579217393e+00
5.198675608791486269e+00 4.455087110713710885e+00
-7.855030587319495439e+00 -5.874343099746194952e+00
1.616391389698552672e+00 9.565778326405109055e+00
-8.626580950760834199e+00 3.722806386007416535e+00
1.015747239297501991e+00 -8.466324788445206195e+00
7.246954449821394917e+00 1.509920013544734374e+00
-9.281885354406183453e+00 -8.656119084003517372e-01
6.530833290057799445e+00 -1.599702065132964535e+00
-5.028359235342048095e+00 9.261122485307961227e+00
4.791211013636564431e+00 8.501398703393626022e+00
8.542446171090666951e+00 -1.341031055246626025e+00
3.704638077363075155e+00 2.485953929961503661e+00
4.320096128793531776e+00 -4.804259735811211129e+00
-6.895413529311160694e+00 1.042826380100571271e+00
6.765104861563319361e+00 -1.507212469445349257e-01
-1.573477095309574025e+00 -4.076550320605099031e+00
6.020483143106414303e-01 -9.432447032733797698e+00
9.750031227432891967e+00 4.242638558018793304e+00
-8.620768459002086104e-01 1.339834906510839474e+00
2.602277681320742886e+00 9.450078915132550605e+00
8.468969080768584234e+00 -5.165375633401909639e+00
-2.304143198566077189e+00 6.318092380332789304e-01
3.062264177433355883e+00 5.775405734067724950e+00
2.341148703517603735e-02 -6.800077188346542734e+00
-8.465157403048042539e+00 5.562544999553553637e+00
7.898511669760210907e-02 1.444846040101827711e+00
-4.897136284661929295e-01 -1.325689344732124297e+00
-3.900681124358800211e+00 -1.287234578470457080e+00
-5.433134828495416180e+00 -3.047289350107331707e+00
-8.858508881707560789e-01 5.981895899876628064e+00
6.236054087437416626e+00 3.192038137210550630e+00
-9.646271873790521312e+00 2.657533294108986865e-01
7.493740924571703488e-01 -6.639567705438292222e+00
-6.230594677007481152e+00 -4.841342169786728711e+00
3.415639656941138469e-02 3.195868460226471086e+00
7.316131167136585844e-01 -5.338812510620439156e+00
-2.248345374599358237e+00 2.479621114066450360e-01
4.946116848687385215e+00 -4.322696400970656327e+00
-4.744696397202794458e+00 1.876757855540047260e+00
4.690871556589684133e-01 4.094910542055632874e+00
4.379529095297669983e+00 1.341602955260912111e+00
8.170498414541409460e-01 5.815292067661584241e+00
8.690891845162077800e+00 -8.231131262678577087e-01
1.623626611556712618e+00 6.709372730104252724e+00
-7.247869182007393718e+00 4.609813899890866651e+00
8.083150626394246530e-01 2.914676647200568738e+00
-3.129161688217118709e+00 6.454799471658574817e+00
2.700917277119074811e-03 1.969824130360413150e+00
-9.417590412260208765e+00 1.461752612017704678e+00
-7.816215752739847922e+00 -8.250039324665173979e+00
-4.976406372774812681e+00 5.954467374784151446e+00
1.282022104695290210e+00 -5.430458633947578662e+00
6.889354068863305258e+00 5.090207405153702069e+00
6.131860969680513307e+00 -5.691767947491104707e+00
-6.377141663471235233e+00 -7.922564697137777223e+00
6.887619470982336622e+00 6.534584953850057332e+00
4.492567717872049116e+00 1.132278192461509292e+00
-2.023251549968614782e+00 1.282495952070892287e+00
2.601076898074119015e+00 7.929027033196462071e+00
-3.202728475372915717e+00 -1.922787840844970120e+00
-1.377197658219547094e+00 -9.493188634802793402e+00
-5.866183207646087361e+00 -6.945953600533270489e+00
-9.352041740563535654e+00 -2.534229760397046505e+00
-9.070138547385353078e+00 -1.361608409332911052e+00
2.567301604961704342e+00 3.225740972594199008e+00
-5.585953854301033417e+00 -1.494480007181470782e+00
-7.941456549973750612e+00 -5.112792581676450787e+00
7.664372944634077811e+00 -9.461349653511563318e+00
-3.985683298800513086e+00 5.979439922622054482e+00
8.893158120128916266e+00 7.177573911111313265e+00
-9.633920772042934288e-01 -6.795910864099283799e+00
-9.993336108493000580e-01 7.875641425978376020e+00
-2.866174282377693672e+00 7.987324482854980090e+00
-5.240928900920918565e+00 -1.585821131599072231e+00
-4.308669034741791748e+00 3.414632637775962820e+00
-8.457242503929752075e+00 -5.199392354872871991e+00
1.112307773976876746e+00 8.874613106624167358e-01
-9.085877446883717568e+00 -5.822532987572071050e-01
2.460073397791170180e+00 4.136865776168182407e+00
4.407125901794319844e+00 9.184283776238189034e-01
3.744311752226154866e+00 -6.353663698899573831e+00
-2.817465615258996081e+00 -9.678150960754317467e+00
4.361699628484245750e-01 7.893338530504149020e+00
-9.334765115179592954e-01 -2.867766674910459557e+00
1.243686156645386731e+00 -9.367546106072204282e-01
7.087722068378205620e+00 6.215736693034010329e+00
-6.484342949302527970e+00 2.278141309498181499e+00
-2.244971522470122771e+00 2.674069192960637054e+00
4.637558837191155803e+00 -1.033991160936199805e+00
6.532900862744057235e+00 7.960772727482421374e-01
-2.018637127448403845e-01 -9.930291620271125552e+00
3.559822832340429954e+00 -9.442209647897980673e+00
9.505028168230790442e+00 -1.934979152776040934e+00
-9.401754227458535951e+00 -8.212602173015461915e-01
4.690069716932686816e+00 7.276306161515798010e+00
9.095763108184065970e+00 -6.561673550138181099e+00
-5.068557801285697550e+00 -2.341399599923628116e+00
-6.997247831639736404e+00 -8.117137878151117647e+00
1.698747876369166576e+00 -4.818766506932197657e+00
-2.533717830385135983e+00 3.932593285997221244e-02
7.692969585870962135e+00 -9.294640279106172187e+00
-7.733629283304638946e+00 -8.510555984238969529e+00
8.571205799437432660e+00 -1.630744945150770064e+00
9.702918956949538654e+00 -9.535585076532715476e+00
4.673858599669660663e+00 -8.475297924050732234e+00
-5.492338333563435704e+00 -3.858702807574150739e+00
-5.589332561951733780e+00 1.938037251671406835e+00
9.914907704266934019e+00 -1.991740311765568094e+00
-4.833016235844116437e-01 5.177288987962619160e+00
7.787001179482498259e+00 3.306776818435219312e+00
-8.652273601233391176e+00 -2.927589027257351262e+00
5.114477529692669222e+00 -1.409748641116586043e-01
-5.992610846780075384e+00 4.359740495049567954e+00
4.345164524762552105e+00 3.011897554781860720e+00
1.331173083757725806e+00 7.995068646164412485e+00
-3.817951428222277066e+00 -7.698799786724328520e+00
-2.775399399352815877e+00 -4.165247889878029852e+00
6.868753907865436048e+00 2.337309380427532446e+00
-6.032208975002744111e+00 4.027571138045882293e-01
-2.238027538978942133e+00 -5.286407087310589503e-01
-3.797426837617486228e+00 7.731697075407222286e-01
-4.712197893719761055e+00 4.768349521049376705e+00
-6.536356362845285872e-01 1.521775438430136518e+00
-5.510736326716250133e+00 1.638277471171509347e+00
-2.692240486995711279e+00 1.153441619340567215e+00
-2.593829175641781504e+00 -3.744655612336915240e+00
-3.402349000168623405e+00 4.657036886172075896e+00
-4.073372952725675233e+00 1.513666910442557523e+00
2.171414247818049148e+00 5.036187238929638710e+00
6.757904533637532296e+00 6.156955133622325604e+00
-1.666844885521873820e+00 -1.379202382007562733e-01
6.634051048870425404e+00 6.478902977833428167e+00
3.252062864040636825e+00 6.538739444590369487e+00
7.397612377277823725e+00 3.057906982810461471e+00
-3.169953867478647602e+00 -6.623044539648579310e+00
6.824602281077396526e-02 4.685653693833662814e+00
-8.232440506639219890e+00 -7.559278157525170627e+00
-8.139159502674464974e+00 -4.811473281945238156e+00
9.255584555093655297e+00 -9.757410913902997862e+00
-6.500373919674498069e+00 3.575138649368961197e+00
7.225364533604810902e+00 9.177135711169334797e+00
-2.417038706604621723e-01 -7.030958065231427412e+00
-3.027401383981143113e-01 5.231205803236385066e+00
8.468805526539668449e+00 3.740908947191943668e+00
-1.572483002963245724e+00 -2.761491788152374838e+00
4.357056188550647136e+00 -3.169319714644210251e+00
6.795586022842506679e+00 -1.789572980785420597e+00
9.259375700724849167e+00 1.093842041516976948e+00
5.979422438840114040e+00 -9.509757954148801318e+00
5.351639561981437865e+00 1.281459690571578491e+00
4.463205832605384060e+00 9.173419771645896503e+00
3.290324208734558553e+00 1.766537559413979608e+00
-9.765312736469057953e+00 8.896921804399937628e-02
-5.782698166345248580e+00 -5.332235493483647559e+00
-2.541043913969942558e+00 -2.084646496606650246e+00
-1.309466683119781649e+00 -1.654648405716319104e-01
1.317356224587184599e+00 -4.820326199562677161e+00
8.778950347597994863e+00 4.499639060957385084e+00
2.961573359241501890e+00 4.100703879952371622e+00
5.333687459777987527e+00 -1.641474093448815452e+00
9.468221726549167272e+00 -1.982478689109628434e+00
-5.832461190382318250e+00 -8.055361799788460786e+00
5.691182650504448048e+00 2.243970626741676355e+00
-5.018817725639044269e+00 9.419749739183593817e-01
-2.172184120873563273e+00 -5.584338921736142325e+00
-4.067482750844630957e+00 -9.055240843301046283e+00
9.616483974458468253e+00 1.633778920946440394e+00
1.362394429586210265e+00 -4.050654389679664291e-02
-7.523457380550553353e-01 2.228274777648538318e+00
-5.786124200392097627e+00 -2.448383783326404384e+00
5.356847209644353569e+00 1.663533579489262948e+00
5.260428733223909248e+00 1.272917572551499177e+00
3.791563048559016380e+00 -1.584261671645306180e+00
-6.170173680689927664e-01 2.432224284852784635e+00
2.158168797823329044e+00 1.783355112602144743e+00
2.244068651540782611e-01 7.785631621498190214e-01
3.287997137637542977e+00 -3.419373643509128868e+00
-8.516170259973323553e+00 3.232440738806998226e+00
9.068315185147646673e+00 1.518822756808038577e+00
-2.416454453463932062e+00 -5.192819562192736882e+00
-2.435768740175672242e+00 -6.314364930547514021e+00
9.638412635046162080e+00 -9.928526648264085708e+00
-9.082157817434390878e+00 -1.361188329067804403e+00
-7.522420511511230146e+00 9.101944513637942435e+00
6.935048462375242195e+00 -7.309718947582162230e+00
7.145613642835918711e+00 1.408065992651337694e+00
-6.823097205648751995e+00 -9.823193646091219478e+00
-6.138627206066118447e+00 1.810288056258871237e+00
6.686297148481944674e+00 4.732261112232317046e+00
-6.317839211375140707e+00 6.882812293466368914e+00
-5.570527128868008049e-02 -6.533583980502168487e+00
3.513430072294072559e+00 -8.902564316212179918e+00
9.719813374986738808e+00 4.198843764009478008e+00
7.637187806949658153e+00 5.058538246594730836e+00
-1.318944990348107638e+00 -6.651476572645950824e+00
-2.041396375996593626e+00 -6.439285651646297737e+00
9.936133572642205536e+00 -1.952116395993975573e+00
-4.828052488636059181e+00 -5.118048208752243866e+00
9.075916692029277755e+00 2.394419880157895975e+00
3.829144356241155123e+00 9.578929321570385014e+00
9.059484523626419872e+00 4.730785203758504309e+00
-7.050414617382303462e+00 -4.648879902909346384e-01
-6.766706924497434272e-01 -9.043819683900011341e+00
3.871273537196755044e+00 -4.432531531798482582e+00
2.488276387280999202e+00 -7.728546633026846635e+00
2.825643669536175295e+00 -8.940751122819934338e+00
2.776476484869343508e+00 -5.131569946586966857e+00
-8.971448381078936052e+00 6.323598037751267498e+00
5.290499530906902947e+00 1.480611884085966778e+00
-1.459606024189714191e+00 -8.807332463611462714e+00
9.167519147162252580e+00 -2.738544667801288135e+00
1.704558654341903789e+00 -8.920167440172427575e+00
4.475181005298452419e+00 -5.332675227079397118e+00
-5.025591735437782148e+00 -5.644774276770170296e+00
7.012726640381416132e+00 8.968979186135172199e+00
-9.767785763535520971e+00 4.536086323590994951e+00
4.197694507483824111e+00 4.316930471396496216e-01
-7.558370116558634777e-01 -1.650469382960499942e+00
-8.813994844030998976e+00 9.064065601536917427e+00
3.321301274701077944e+00 -5.006225833949096149e+00
-1.805228723600738050e-01 7.187731678250422362e+00
-1.010644837894535186e+00 1.767670808466910159e-01
9.606126633646660196e+00 -2.190567056035888527e+00
-5.580650093485992613e-01 -2.824637387173511982e+00
2.675622170695872271e+00 -8.394700113691946797e+00
5.840344060892416422e+00 -5.336800162457231878e+00
9.492845846142145660e+00 2.185907508905637897e+00
3.798811265719891139e+00 -5.218046188682157194e+00
9.129884297441787311e+00 -5.526819618767246922e+00
8.319606650822461091e+00 4.651068140327193845e+00
6.462829045637775494e+00 -4.938945908760956627e-01
-4.541718035245203566e+00 -6.979941690786349184e+00
-1.882170300158332310e-01 -2.056461887641283681e+00
-3.316433430128659765e+00 1.842035513342745290e+00
-9.215106269670423345e+00 4.618869199735268438e+00
5.253084018701441593e+00 6.763580804849635086e+00
-9.100442696598467052e+00 9.033521951950049811e+00
-8.081079434985522170e+00 -6.578790495765717949e+00
-5.320933613240972804e+00 -8.835401032679968125e-01
4.696773260120219007e+00 -2.069254576006153812e+00
-9.341808798750237841e+00 -9.170710993710894599e+00
4.103823192337168635e+00 -6.319358579008511612e-01
-4.925186064291466437e+00 1.298806160693075640e-01
8.285707470567675870e+00 -4.949194425346441051e+00
6.701289401579831662e+00 5.114045909270803492e-01
3.586002685358240072e+00 -7.166641593129218890e+00
-7.867875043119136436e+00 9.011010547263150983e+00
-8.049519202280855268e+00 -6.355733849007880742e+00
6.411985177597998131e+00 -4.126398980073846090e+00
9.485338024894403475e+00 5.396205259443153324e+00
-8.769470819583949250e+00 -3.442300232266672921e+00
-8.795576208269480389e+00 -2.065379711701784693e+00
3.652850594650498550e-01 2.840384475566121836e+00
-5.437202026078489681e+00 -1.326337517538245692e+00
-6.613755782651864479e+00 6.784515897390772210e+00
7.578320033438412651e+00 -8.554884760588452153e+00
1.929920137700912974e+00 -8.843774197009700799e+00
1.548684785417741239e+00 -5.335986679168347457e+00
1.614855601657797735e+00 -8.919347179192991248e+00
6.390882721862226390e+00 -3.560132777540263582e+00
-2.902094009465874258e+00 1.384434276442668477e+00
-7.510967520889151317e+00 -5.440954015843121994e+00
-7.166816078236230680e+00 -1.677082353395835668e+00
7.969451433565883036e+00 -4.228345731317357803e+00
6.008051668011987090e+00 -3.562730102846229485e+00
5.932082036218236709e+00 -8.445781679433888911e+00
5.559436730165161933e+00 -2.360417782023227495e+00
-4.083991957682755469e-01 -8.849805754303620375e+00
1.021930162658719610e+00 -9.115657006518297578e+00
8.420220303933049877e+00 -2.243857936182309665e+00
-9.414683048962155354e+00 -9.362394746493878372e+00
-4.206320037975432413e+00 -7.789755185521098468e+00
6.505915596088982511e+00 -8.752604544541227938e+00
-1.822947603449758702e+00 7.765924124206321721e+00
-5.313437057505727701e+00 9.386332949030276041e+00
1.502557944604848927e+00 4.307056064507579052e+00
-8.461270344251058617e+00 -2.537741627357627650e+00
-5.004073568907223546e-01 -5.269240079050828029e+00
9.627409956217082510e+00 3.755014606453805470e+00
3.113714100733490753e+00 4.469670190444933411e+00
-4.011207572115029762e+00 7.607183624100500197e+00
-4.278669563544507781e+00 9.304376171975238918e+00
9.861387191772312377e+00 -7.139283583914410869e+00
9.038425505497180268e+00 -5.378564276742469730e+00
-5.101932999414184877e+00 9.461067641496057945e+00
-8.051675485036362545e+00 1.851854201779286058e-01
4.080849633426639755e+00 1.328838994267247386e+00
5.754711878277841919e+00 1.105127108768950706e-01
-2.029633846923351470e+00 2.777918031015998324e+00
-4.787675406669446687e+00 -7.803773642196942362e+00
